,0,1,2,3
1688,0.9289994541915205,0.8633730467740194,0.0,0.43922496432884794
1689,0.9289994541915205,0.8633730467740194,0.0,0.43922496432884794
1690,0.6286048609629721,0.5599562137709907,0.0,0.29458617124024733
1691,0.20708872971083228,0.454604400901543,0.0,0.0
1692,0.20708872971083228,0.454604400901543,0.0,0.0
1693,0.20708872971083228,0.454604400901543,0.0,0.0
1694,0.20708872971083228,0.454604400901543,0.0,0.0
1695,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1696,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1697,0.042112888023070276,0.17824231181194322,0.0,0.09143005498985496
1698,0.042112888023070276,0.17824231181194322,0.0,0.09143005498985496
1699,0.042112888023070276,0.17824231181194322,0.0,0.09143005498985496
1700,0.042112888023070276,0.17824231181194322,0.0,0.09143005498985496
1701,0.08036506605740942,0.07176324807486936,0.0,0.040607211145970226
1702,0.08036506605740942,0.07176324807486936,0.0,0.040607211145970226
1703,0.22783681978463835,0.17495139455931003,0.0,0.10187676562415343
1704,0.22783681978463835,0.17495139455931003,0.0,0.10187676562415343
1705,0.23072461632026486,0.8910541821153493,0.0,0.22797564832616748
1706,0.23072461632026486,0.8910541821153493,0.0,0.22797564832616748
1707,0.23072461632026486,0.8910541821153493,0.0,0.22797564832616748
1708,0.23072461632026486,0.8910541821153493,0.0,0.22797564832616748
1709,0.23072461632026486,0.8910541821153493,0.0,0.22797564832616748
1710,0.23072461632026486,0.8910541821153493,0.0,0.22797564832616748
1711,0.23072461632026486,0.8910541821153493,0.0,0.22797564832616748
1712,1.0154386215555697,0.9045446530146773,0.0,0.4758699689265533
1713,0.16846869387868182,0.11321040031590474,0.0,0.07158025475373934
1714,0.16846869387868182,0.11321040031590474,0.0,0.07158025475373934
1715,0.16846869387868182,0.11321040031590474,0.0,0.07158025475373934
1716,0.2963819938027551,0.47896196643871297,0.0,0.0
1717,0.2963819938027551,0.47896196643871297,0.0,0.0
1718,0.2963819938027551,0.47896196643871297,0.0,0.0
1719,3.70373521399587,3.043537003448118,0.0,0.6457572611241362
1720,3.70373521399587,3.043537003448118,0.0,0.6457572611241362
1721,3.70373521399587,3.043537003448118,0.0,0.6457572611241362
1722,3.70373521399587,3.043537003448118,0.0,0.6457572611241362
1723,0.4464799711843715,0.0,0.5513433332570202,0.034088495853699205
1724,0.4464799711843715,0.0,0.5513433332570202,0.034088495853699205
1725,0.4464799711843715,0.0,0.5513433332570202,0.034088495853699205
1726,0.11354717599499393,0.18594273478748324,0.0,0.06896303560163747
1727,0.11354717599499393,0.18594273478748324,0.0,0.06896303560163747
1728,0.11354717599499393,0.18594273478748324,0.0,0.06896303560163747
1729,0.11354717599499393,0.18594273478748324,0.0,0.06896303560163747
1730,0.11354717599499393,0.18594273478748324,0.0,0.06896303560163747
1731,0.6959083332005018,0.6609236049798994,0.0,0.32406861360397954
1732,0.6959083332005018,0.6609236049798994,0.0,0.32406861360397954
1733,0.11094637641954257,0.0997365162486883,0.0,0.04822434356148144
1734,0.11094637641954257,0.0997365162486883,0.0,0.04822434356148144
1735,0.11094637641954257,0.0997365162486883,0.0,0.04822434356148144
1736,0.12205492759120663,0.10475973948076042,0.0,0.052700978798275955
1737,0.13000409798959262,0.036409834682983463,0.0,0.04160431846165422
1738,0.13000409798959262,0.036409834682983463,0.0,0.04160431846165422
1739,0.13000409798959262,0.036409834682983463,0.0,0.04160431846165422
1740,0.13000409798959262,0.036409834682983463,0.0,0.04160431846165422
1741,0.13000409798959262,0.036409834682983463,0.0,0.04160431846165422
1742,0.8945530713703832,0.796860765751025,0.0,0.41921878214958286
1743,0.1269333346783724,0.1515522319627506,0.0,0.05110296238164292
1744,0.1269333346783724,0.1515522319627506,0.0,0.05110296238164292
1745,0.1269333346783724,0.1515522319627506,0.0,0.05110296238164292
1746,0.04739583915625348,0.20600027075260957,0.09097568910970252,0.0
1747,0.04739583915625348,0.20600027075260957,0.09097568910970252,0.0
1748,0.04739583915625348,0.20600027075260957,0.09097568910970252,0.0
1749,0.04739583915625348,0.20600027075260957,0.09097568910970252,0.0
1750,0.04739583915625348,0.20600027075260957,0.09097568910970252,0.0
1751,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1752,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1753,1.00124316485455,1.0637794427685399,0.0,0.7066892263108133
1754,1.00124316485455,1.0637794427685399,0.0,0.7066892263108133
1755,9.444615020961141e-12,22.74329038907165,6.671199038952885,0.0
1756,9.444615020961141e-12,22.74329038907165,6.671199038952885,0.0
1757,9.444615020961141e-12,22.74329038907165,6.671199038952885,0.0
1758,9.444615020961141e-12,22.74329038907165,6.671199038952885,0.0
1759,3.737153650293447e-12,1.2193636718392722,0.2727337143225362,9.88523313695474e-10
1760,3.737153650293447e-12,1.2193636718392722,0.2727337143225362,9.88523313695474e-10
1761,3.737153650293447e-12,1.2193636718392722,0.2727337143225362,9.88523313695474e-10
1762,3.737153650293447e-12,1.2193636718392722,0.2727337143225362,9.88523313695474e-10
1763,3.737153650293447e-12,1.2193636718392722,0.2727337143225362,9.88523313695474e-10
1764,0.1442720419439355,0.14376673767907136,0.0,0.07772064576495874
1765,0.1442720419439355,0.14376673767907136,0.0,0.07772064576495874
1766,0.1442720419439355,0.14376673767907136,0.0,0.07772064576495874
1767,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1768,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1769,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1770,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1771,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1772,3.1250337116132543,0.0,4.771432893629556,0.00043452757388884414
1773,3.1250337116132543,0.0,4.771432893629556,0.00043452757388884414
1774,3.1250337116132543,0.0,4.771432893629556,0.00043452757388884414
1775,3.1250337116132543,0.0,4.771432893629556,0.00043452757388884414
1776,3.1250337116132543,0.0,4.771432893629556,0.00043452757388884414
1777,0.1316888799660345,0.12560795892224316,0.0,0.016248095650016062
1778,0.1316888799660345,0.12560795892224316,0.0,0.016248095650016062
1779,0.1316888799660345,0.12560795892224316,0.0,0.016248095650016062
1780,0.1316888799660345,0.12560795892224316,0.0,0.016248095650016062
1781,0.13039586248596183,0.13403314455291943,0.0,0.0580841201686808
1782,0.13039586248596183,0.13403314455291943,0.0,0.0580841201686808
1783,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1784,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1785,0.14598256871507725,0.13543525100089768,0.0,0.05472469529275314
1786,0.14598256871507725,0.13543525100089768,0.0,0.05472469529275314
1787,0.14598256871507725,0.13543525100089768,0.0,0.05472469529275314
1788,0.14598256871507725,0.13543525100089768,0.0,0.05472469529275314
1789,0.14598256871507725,0.13543525100089768,0.0,0.05472469529275314
1790,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1791,0.17531516917709816,0.11040975891382208,0.0,0.07578903461851888
1792,0.17531516917709816,0.11040975891382208,0.0,0.07578903461851888
1793,0.17531516917709816,0.11040975891382208,0.0,0.07578903461851888
1794,0.17531516917709816,0.11040975891382208,0.0,0.07578903461851888
1795,1.2359331636852022,0.5028419061990498,0.0,0.0
1796,1.2359331636852022,0.5028419061990498,0.0,0.0
1797,1.2359331636852022,0.5028419061990498,0.0,0.0
1798,1.2359331636852022,0.5028419061990498,0.0,0.0
1799,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1800,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1801,1.5241345034830862,2.290363036686575,0.0,1.6634486505891988
1802,1.5241345034830862,2.290363036686575,0.0,1.6634486505891988
1803,1.5241345034830862,2.290363036686575,0.0,1.6634486505891988
1804,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1805,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1806,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1807,0.06303946928415591,0.15264565957742396,0.02225124260524605,0.04081482496821655
1808,0.06303946928415591,0.15264565957742396,0.02225124260524605,0.04081482496821655
1809,0.06303946928415591,0.15264565957742396,0.02225124260524605,0.04081482496821655
1810,0.08098016861464259,0.07081455358367893,0.0,0.03645059453067306
1811,0.08098016861464259,0.07081455358367893,0.0,0.03645059453067306
1812,3.676375166189915e-05,1.1587088007298683,0.6190854664518819,0.0
1813,3.676375166189915e-05,1.1587088007298683,0.6190854664518819,0.0
1814,3.676375166189915e-05,1.1587088007298683,0.6190854664518819,0.0
1815,3.676375166189915e-05,1.1587088007298683,0.6190854664518819,0.0
1816,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1817,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1818,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1819,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1820,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1821,0.08587985806901317,0.09432852350500415,0.21508035688552848,0.03383418562383865
1822,0.08587985806901317,0.09432852350500415,0.21508035688552848,0.03383418562383865
1823,0.08587985806901317,0.09432852350500415,0.21508035688552848,0.03383418562383865
1824,0.08587985806901317,0.09432852350500415,0.21508035688552848,0.03383418562383865
1825,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1826,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1827,0.482208136234389,0.0,0.0,0.0892828695223128
1828,0.482208136234389,0.0,0.0,0.0892828695223128
1829,0.482208136234389,0.0,0.0,0.0892828695223128
1830,0.482208136234389,0.0,0.0,0.0892828695223128
1831,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1832,6.216248558197219,37.16479079247788,0.0,10.339609393129818
1833,6.216248558197219,37.16479079247788,0.0,10.339609393129818
1834,6.216248558197219,37.16479079247788,0.0,10.339609393129818
1835,6.216248558197219,37.16479079247788,0.0,10.339609393129818
1836,6.216248558197219,37.16479079247788,0.0,10.339609393129818
1837,0.2565031058254795,0.23708855574694807,0.0,0.24661871871207797
1838,0.2565031058254795,0.23708855574694807,0.0,0.24661871871207797
1839,0.2565031058254795,0.23708855574694807,0.0,0.24661871871207797
1840,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1841,1.5979463611380207,0.2829425506415695,0.0,0.4005395061271576
1842,1.5979463611380207,0.2829425506415695,0.0,0.4005395061271576
1843,1.5979463611380207,0.2829425506415695,0.0,0.4005395061271576
1844,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1845,1.1009436367419374,3.9373437440523107,0.0,0.0
1846,1.1009436367419374,3.9373437440523107,0.0,0.0
1847,1.1009436367419374,3.9373437440523107,0.0,0.0
1848,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1849,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1850,2.4550965582817588,0.0,0.0,47.05746703489011
1851,2.4550965582817588,0.0,0.0,47.05746703489011
1852,2.4550965582817588,0.0,0.0,47.05746703489011
1853,2.4550965582817588,0.0,0.0,47.05746703489011
1854,2.4550965582817588,0.0,0.0,47.05746703489011
1855,0.2417711003703738,0.2153677745273041,0.0,0.11330237355394131
1856,3.036954713375488,5.862607458632514,13.852291850358796,2.5289698614195943
1857,3.036954713375488,5.862607458632514,13.852291850358796,2.5289698614195943
1858,3.036954713375488,5.862607458632514,13.852291850358796,2.5289698614195943
1859,3.036954713375488,5.862607458632514,13.852291850358796,2.5289698614195943
1860,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1861,3.066091085496818,0.0,0.0,14.62126124630265
1862,3.066091085496818,0.0,0.0,14.62126124630265
1863,3.066091085496818,0.0,0.0,14.62126124630265
1864,3.066091085496818,0.0,0.0,14.62126124630265
1865,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
1866,5.414675909446805,8.198331044261266,22.10707346957846,1.2302649882699865
1867,5.414675909446805,8.198331044261266,22.10707346957846,1.2302649882699865
1868,5.414675909446805,8.198331044261266,22.10707346957846,1.2302649882699865
